Close,Volume,return,volatility,symbol,date,sentiment
539.3699951171875,20565000,0.0022669713793161,0.0079943655252702,QQQ,2025-02-18,
539.52001953125,19666900,0.0002781474969328,0.0075097278156635,QQQ,2025-02-19,
537.22998046875,26550800,-0.0042445858904173,0.0077994647870292,QQQ,2025-02-20,
526.0800170898438,47093800,-0.0207545442068917,0.0104689878347745,QQQ,2025-02-21,0.40775
519.8699951171875,39268400,-0.0118043297044595,0.0103686373203792,QQQ,2025-02-24,
513.3200073242188,48940000,-0.0125992803094786,0.0099569032461057,QQQ,2025-02-25,0.1413333333333333
514.5599975585938,34457600,0.0024156281007605,0.0101048309068592,QQQ,2025-02-26,0.0363
500.2699890136719,52448000,-0.0277713164892781,0.0127633298574071,QQQ,2025-02-27,-0.0074624999999999
508.1700134277344,47654000,0.0157915217533599,0.0130103492972008,QQQ,2025-02-28,-0.1806
497.0499877929688,44587200,-0.0218824907824809,0.0135162825232717,QQQ,2025-03-03,
495.5499877929688,67875400,-0.0030178051239079,0.0131766629526825,QQQ,2025-03-04,
502.010009765625,46323700,0.0130360652442496,0.014641985527417,QQQ,2025-03-05,
488.2000122070313,57574300,-0.0275094067647002,0.0159322896414547,QQQ,2025-03-06,
491.7900085449219,54714700,0.0073535359445426,0.0161858271168627,QQQ,2025-03-07,
472.7300109863281,76668000,-0.0387563741178623,0.0191258998796859,QQQ,2025-03-10,
471.6000061035156,68760800,-0.0023903810981976,0.0192021791918115,QQQ,2025-03-11,
476.9200134277344,46971100,0.0112807617798271,0.0199409092497997,QQQ,2025-03-12,
468.3399963378906,46563300,-0.0179904739752421,0.0190499271752191,QQQ,2025-03-13,
479.6600036621094,43563000,0.0241704902693209,0.0202794657395394,QQQ,2025-03-14,
482.7699890136719,41744400,0.006483728740813,0.0197204796022187,QQQ,2025-03-17,
474.5400085449219,39072300,-0.0170474152412919,0.0202352457952333,QQQ,2025-03-18,
480.8900146484375,40430300,0.0133813924836108,0.0202680769660602,QQQ,2025-03-19,
479.260009765625,36780500,-0.0033895585958551,0.0185340486961413,QQQ,2025-03-20,
480.8399963378906,42234900,0.0032967210701311,0.018357654279341,QQQ,2025-03-21,
490.6600036621094,34567200,0.0204226091818662,0.0143214442184148,QQQ,2025-03-24,
493.4599914550781,26035200,0.0057065743530564,0.0141591713315476,QQQ,2025-03-25,
484.3800048828125,34627100,-0.018400654013492,0.015643624822645,QQQ,2025-03-26,
481.6199951171875,33469800,-0.0056980258016486,0.0143577846392257,QQQ,2025-03-27,
468.9400024414063,46363800,-0.0263277953663364,0.0149122903610564,QQQ,2025-03-28,
468.9200134277344,53000300,-4.262595122572765e-05,0.0146322836574281,QQQ,2025-03-31,
472.7000122070313,41156200,0.0080610736821951,0.0140608203365089,QQQ,2025-04-01,
476.1499938964844,49894500,0.007298459065709,0.0135245772295024,QQQ,2025-04-02,
450.6600036621094,70456300,-0.0535335305284421,0.0214945528312801,QQQ,2025-04-03,
422.6700134277344,117088400,-0.0621088847621831,0.0274921620911722,QQQ,2025-04-04,
423.6900024414063,161557000,0.0024132041102231,0.0256250767184237,QQQ,2025-04-07,-0.4588
416.05999755859375,101248100,-0.0180084609947048,0.0246504334876357,QQQ,2025-04-08,
466.0,142876900,0.1200307713657888,0.0496955263101294,QQQ,2025-04-09,0.2732
446.1799926757813,108384100,-0.0425322045584093,0.0512748606866948,QQQ,2025-04-10,
454.3999938964844,52483800,0.0184230609969915,0.0513024994352402,QQQ,2025-04-11,0.175075
457.4800109863281,43941200,0.0067782067148209,0.0513767025480187,QQQ,2025-04-14,
457.989990234375,35404200,0.0011147574446965,0.0512826791118696,QQQ,2025-04-15,
444.1799926757813,48980600,-0.030153492113499,0.0518911018313915,QQQ,2025-04-16,
444.1000061035156,44837000,-0.0001800769363423,0.0491009100110615,QQQ,2025-04-17,
433.1099853515625,44149300,-0.0247467250639745,0.0451478373787348,QQQ,2025-04-21,
444.4800109863281,52304400,0.0262520514864981,0.04572072622708,QQQ,2025-04-22,
454.55999755859375,55801100,0.0226781549746128,0.0451839078310877,QQQ,2025-04-23,
467.3500061035156,45956100,0.0281371185621612,0.0251861654613788,QQQ,2025-04-24,0.0
472.55999755859375,38697100,0.0111479434835486,0.0202052323617044,QQQ,2025-04-25,
472.4100036621094,33550800,-0.0003174070959439,0.0197840050475007,QQQ,2025-04-28,
475.5299987792969,30613100,0.0066044222031738,0.0197814389986188,QQQ,2025-04-29,
475.4700012207031,46810600,-0.0001261698709813,0.0198058011581197,QQQ,2025-04-30,
481.6799926757813,43316500,0.0130607429262306,0.0158654165707353,QQQ,2025-05-01,
488.8299865722656,39218100,0.0148438673085951,0.0156886858502575,QQQ,2025-05-02,
485.9299926757813,28309500,-0.0059325204593512,0.0117170617249477,QQQ,2025-05-05,
481.4100036621094,32786300,-0.0093017288123798,0.0121740814606954,QQQ,2025-05-06,
483.2999877929688,38006300,0.0039259344768123,0.0110696731541141,QQQ,2025-05-07,
488.2900085449219,39577600,0.0103248931884738,0.0082127228822019,QQQ,2025-05-08,
487.9700012207031,27767400,-0.0006553632444218,0.0079838197777979,QQQ,2025-05-09,
507.8500061035156,45090600,0.0407402193435677,0.0141362097482227,QQQ,2025-05-12,
515.5900268554688,53269600,0.01524076136444,0.0143479326843971,QQQ,2025-05-13,
518.6799926757812,47014500,0.0059930674748653,0.0140808058891478,QQQ,2025-05-14,
519.25,50153300,0.0010989576082898,0.0141885689766601,QQQ,2025-05-15,
521.510009765625,48394600,0.0043524501986038,0.0139820873391712,QQQ,2025-05-16,
522.010009765625,52536200,0.000958754368348,0.0134569004815848,QQQ,2025-05-19,
520.27001953125,42517600,-0.0033332507075031,0.0127543644712565,QQQ,2025-05-20,
513.0399780273438,71292800,-0.0138967098477447,0.0144926904346827,QQQ,2025-05-21,0.0
514.0,55607200,0.0018712420352651,0.0144642509238738,QQQ,2025-05-22,-0.6369
509.239990234375,58368100,-0.0092607193883754,0.0150959520764174,QQQ,2025-05-23,-0.06885
521.219970703125,47226300,0.0235252154160876,0.0108817212688271,QQQ,2025-05-27,
518.9099731445312,46637200,-0.0044319053152885,0.0101040545524569,QQQ,2025-05-28,0.4697
519.9299926757812,58513300,0.0019656965254855,0.0099481529666018,QQQ,2025-05-29,0.1362428571428571
519.1099853515625,67662800,-0.0015771494927588,0.0099598109186319,QQQ,2025-05-30,0.0314666666666666
523.2100219726562,44762800,0.007898204112404,0.0101917065671291,QQQ,2025-06-02,
527.2999877929688,44070300,0.0078170632223215,0.0104627372878606,QQQ,2025-06-03,
528.77001953125,41359300,0.0027878470933293,0.0103558098589533,QQQ,2025-06-04,
524.7899780273438,61031200,-0.0075269802691054,0.0094480531461236,QQQ,2025-06-05,
529.9199829101562,42467000,0.0097753484205165,0.0097338617254722,QQQ,2025-06-06,
530.7000122070312,33688700,0.0014719756227936,0.008763151093014,QQQ,2025-06-09,
534.2100219726562,40664800,0.0066139244109451,0.005714528831809,QQQ,2025-06-10,
532.4099731445312,53701000,-0.0033695527116432,0.0055800617291796,QQQ,2025-06-11,
533.6599731445312,34104900,0.0023478147725468,0.0055766520359203,QQQ,2025-06-12,
526.9600219726562,55814400,-0.0125547193138663,0.0073073880920321,QQQ,2025-06-13,0.34
534.2899780273438,37622100,0.0139098902175691,0.0080947300321536,QQQ,2025-06-16,
529.0800170898438,42180900,-0.0097511859697158,0.0086125309798239,QQQ,2025-06-17,-0.2387
528.989990234375,43983500,-0.0001701573534451,0.0085709755441107,QQQ,2025-06-18,
526.8300170898438,61643500,-0.0040832022994882,0.0082963960465319,QQQ,2025-06-20,-0.8555
531.6500244140625,50666100,0.0091490749726903,0.0082199312965286,QQQ,2025-06-23,0.25
539.780029296875,45442000,0.0152920239057126,0.0094917203345029,QQQ,2025-06-24,
541.1599731445312,44804200,0.0025564929652062,0.0093457476038784,QQQ,2025-06-25,
546.219970703125,43811400,0.0093502805264615,0.0094990017638507,QQQ,2025-06-26,0.4473
548.0900268554688,57577100,0.0034236319663238,0.009501861687819,QQQ,2025-06-27,
551.6400146484375,45548700,0.0064770158532823,0.0078700713336226,QQQ,2025-06-30,0.7906
546.989990234375,56166700,-0.0084294545184978,0.008105674622158,QQQ,2025-07-01,
550.7999877929688,36538300,0.0069653880813453,0.0069696551058748,QQQ,2025-07-02,
556.219970703125,26443500,0.0098402015800216,0.0070144181328799,QQQ,2025-07-03,
552.030029296875,45349300,-0.0075328855973175,0.0075760642807851,QQQ,2025-07-07,
552.3400268554688,36153300,0.0005615592307335,0.0075032307553683,QQQ,2025-07-08,
556.25,43045500,0.0070789241308313,0.0064931910730612,QQQ,2025-07-09,
555.4500122070312,34710900,-0.0014381803019662,0.0066465646134576,QQQ,2025-07-10,0.6486
554.2000122070312,39618600,-0.0022504275317831,0.0063489455428063,QQQ,2025-07-11,
556.2100219726562,36453300,0.0036268670540449,0.0063562167691505,QQQ,2025-07-14,
556.719970703125,43277700,0.0009168276556041,0.0061099095421672,QQQ,2025-07-15,0.4019
557.2899780273438,52314700,0.0010238672119105,0.0051572866394958,QQQ,2025-07-16,
561.7999877929688,40423800,0.0080927523254397,0.0052914002108047,QQQ,2025-07-17,
561.260009765625,50484700,-0.0009611570649281,0.0045637352120565,QQQ,2025-07-18,0.10115
564.1699829101562,39595200,0.0051847149162584,0.0036243020531139,QQQ,2025-07-21,
561.25,43270600,-0.0051757147643589,0.0043006028649292,QQQ,2025-07-22,
563.8099975585938,40215300,0.0045612428660912,0.0040086396673687,QQQ,2025-07-23,
565.010009765625,42275500,0.0021283982409456,0.0038890873473256,QQQ,2025-07-24,
566.3699951171875,30630800,0.0024070110760101,0.0036318428579394,QQQ,2025-07-25,0.0
568.1400146484375,31498700,0.0031252000397439,0.0036130602191036,QQQ,2025-07-28,
567.260009765625,45463300,-0.0015489225545168,0.0037851182083732,QQQ,2025-07-29,-0.1089
568.02001953125,43433800,0.001339790841133,0.0037784564433847,QQQ,2025-07-30,0.0
565.010009765625,64613600,-0.0052991261964833,0.0037184858191526,QQQ,2025-07-31,
553.8800048828125,69400800,-0.0196987746950348,0.0074389621694161,QQQ,2025-08-01,
564.0999755859375,47669800,0.0184515971203678,0.0095942880317432,QQQ,2025-08-04,
560.27001953125,48666600,-0.0067894987066952,0.0097045002794517,QQQ,2025-08-05,
567.3200073242188,41823700,0.0125831965787981,0.0104393241429117,QQQ,2025-08-06,
569.239990234375,44463000,0.0033843031893268,0.0104663400537887,QQQ,2025-08-07,
574.5499877929688,35255500,0.0093282229809741,0.0108080158128841,QQQ,2025-08-08,
572.8499755859375,33112900,-0.002958858660082,0.0108766136587163,QQQ,2025-08-11,
580.0499877929688,42143300,0.012568757115974,0.0114286472348358,QQQ,2025-08-12,
580.3400268554688,41209300,0.0005000242541226,0.0114394930319725,QQQ,2025-08-13,
579.8900146484375,45425000,-0.0007754285181217,0.0111965506337028,QQQ,2025-08-14,
577.3400268554688,49480200,-0.0043973645494046,0.0085294441366121,QQQ,2025-08-15,
577.1099853515625,29831000,-0.0003984506412264,0.006967161200994,QQQ,2025-08-18,0.34
569.280029296875,53752600,-0.0135675282934459,0.0081751533219318,QQQ,2025-08-19,
565.9000244140625,76781100,-0.0059373326111354,0.0074860350707051,QQQ,2025-08-20,
563.280029296875,46436900,-0.0046297844215509,0.0074856390398168,QQQ,2025-08-21,
571.969970703125,51502100,0.0154273912694853,0.0085900894927899,QQQ,2025-08-22,0.0
570.3200073242188,34044700,-0.0028847028050754,0.0085876828985273,QQQ,2025-08-25,
572.6099853515625,34103000,0.0040152510834885,0.0075097173308488,QQQ,2025-08-26,0.092725
573.489990234375,36927100,0.0015368311858414,0.0075438695478265,QQQ,2025-08-27,0.239975
577.0800170898438,46787900,0.0062599642829015,0.0079033301958603,QQQ,2025-08-28,
570.4000244140625,56030400,-0.0115755050910751,0.0085964950641315,QQQ,2025-08-29,0.0698399999999999
565.6199951171875,65876800,-0.0083801351547718,0.0088821393188058,QQQ,2025-09-02,
570.0700073242188,54230200,0.0078674945112384,0.0083434046526357,QQQ,2025-09-03,0.5848666666666666
575.22998046875,47526300,0.0090514727634085,0.0084697357365144,QQQ,2025-09-04,0.0
576.0599975585938,68342500,0.001442930859006,0.0081807262506788,QQQ,2025-09-05,
578.8699951171875,46371400,0.004877959883524,0.0068718644200508,QQQ,2025-09-08,0.0772
580.510009765625,44007600,0.0028331312078206,0.0067286593405874,QQQ,2025-09-09,
580.7000122070312,49308000,0.0003273026101358,0.0066943013527396,QQQ,2025-09-10,
584.0800170898438,44745800,0.0058205696775626,0.0068378346812634,QQQ,2025-09-11,
586.6599731445312,50745900,0.004417127755101,0.0067298331332503,QQQ,2025-09-12,
591.6799926757812,44360300,0.0085569491034855,0.0051547394498294,QQQ,2025-09-15,
591.1799926757812,36942100,-0.0008450513895844,0.0034716506137818,QQQ,2025-09-16,
590.0,69384800,-0.0019959956196088,0.0037759155069433,QQQ,2025-09-17,
595.3200073242188,61069300,0.0090169615664723,0.003770237130902,QQQ,2025-09-18,
599.3499755859375,58196100,0.0067694151248707,0.0038316879808252,QQQ,2025-09-19,
602.2000122070312,57154800,0.004755212709081,0.003828679495892,QQQ,2025-09-22,
598.2000122070312,64635500,-0.006642311389766,0.0051011465209657,QQQ,2025-09-23,
596.0999755859375,49850300,-0.0035105927419589,0.0054579720227089,QQQ,2025-09-24,
593.530029296875,70920200,-0.0043112672275088,0.0057341748983703,QQQ,2025-09-25,
595.969970703125,54337400,0.0041108979930475,0.0057183794056592,QQQ,2025-09-26,
598.72998046875,48332900,0.0046311222063231,0.0053069232763823,QQQ,2025-09-29,
600.3699951171875,46533800,0.0027391557161602,0.0052745564646386,QQQ,2025-09-30,
603.25,46899600,0.0047970499962282,0.0052031845834588,QQQ,2025-10-01,
605.72998046875,43765400,0.0041110326875259,0.0046996617867823,QQQ,2025-10-02,
603.1799926757812,46482100,-0.004209776427106,0.0046778569734459,QQQ,2025-10-03,
607.7100219726562,41962100,0.0075102446232993,0.005015625798149,QQQ,2025-10-06,
604.510009765625,58209500,-0.0052656893770549,0.0047991454561706,QQQ,2025-10-07,
611.4400024414062,50629800,0.011463817908438,0.0054995501271447,QQQ,2025-10-08,0.22315
610.7000122070312,45551000,-0.0012102417758411,0.0051452109171758,QQQ,2025-10-09,
589.5,97614800,-0.034714281616625,0.0129029878817781,QQQ,2025-10-10,
602.010009765625,65872600,0.0212213906117473,0.0146569303343763,QQQ,2025-10-13,
598.0,69203200,-0.0066610350335971,0.0148083048872726,QQQ,2025-10-14,
602.219970703125,62805500,0.0070568071958612,0.0149115386817846,QQQ,2025-10-15,-0.296
599.989990234375,70982000,-0.0037029334416565,0.0148727968780283,QQQ,2025-10-16,
603.9299926757812,72024900,0.0065667802888964,0.0149923428934669,QQQ,2025-10-17,0.0
611.5399780273438,45761700,0.0126007740033668,0.0153493091575127,QQQ,2025-10-20,
611.3800048828125,44538200,-0.000261590656832,0.0152128858058351,QQQ,2025-10-21,
605.489990234375,61478800,-0.0096339667659992,0.015099378775999,QQQ,2025-10-22,
610.5800170898438,42844300,0.0084064591282482,0.0153792199237933,QQQ,2025-10-23,0.0
617.0999755859375,47632500,0.0106783031111454,0.009566174090285,QQQ,2025-10-24,
628.0900268554688,54098600,0.0178091908998963,0.0089494748544954,QQQ,2025-10-27,
632.9199829101562,61195700,0.0076899104398595,0.0081103188372361,QQQ,2025-10-28,
635.77001953125,67422800,0.0045029967421621,0.0081037869426292,QQQ,2025-10-29,-0.5106
626.0499877929688,61628600,-0.0152885971965897,0.0101340680871788,QQQ,2025-10-30,
629.0700073242188,66305100,0.004823927146611,0.0101058342203335,QQQ,2025-10-31,
632.0800170898438,37154300,0.0047848565828598,0.0096710322208676,QQQ,2025-11-03,
619.25,63830800,-0.0202980900249217,0.0122376843470937,QQQ,2025-11-04,
623.280029296875,48688500,0.0065079197365764,0.0116801330149871,QQQ,2025-11-05,-0.4939
611.6699829101562,72115100,-0.0186273357736427,0.0132965632771223,QQQ,2025-11-06,
609.739990234375,81835400,-0.0031552842704474,0.0128024600914325,QQQ,2025-11-07,
623.22998046875,55919900,0.0221241684167536,0.0135617339103912,QQQ,2025-11-10,
621.5700073242188,44868800,-0.0026635001469004,0.0132420398104263,QQQ,2025-11-11,
621.0800170898438,47444400,-0.0007883106144138,0.0130699528515691,QQQ,2025-11-12,
608.4000244140625,71333600,-0.0204160371077387,0.0137222509481836,QQQ,2025-11-13,-0.3612
608.8599853515625,80087300,0.0007560172896821,0.0135310571398091,QQQ,2025-11-14,
603.6599731445312,63850400,-0.0085405714485058,0.0133141974661857,QQQ,2025-11-17,
596.3099975585938,83327300,-0.0121756881571104,0.012464678976881,QQQ,2025-11-18,0.13272
599.8699951171875,73111500,0.0059700450657695,0.0124168143749987,QQQ,2025-11-19,0.05574
585.6699829101562,117743200,-0.0236718160978482,0.0131680498355617,QQQ,2025-11-20,0.1251181818181818
590.0700073242188,103344200,0.0075128050650625,0.0136889748722478,QQQ,2025-11-21,0.0227444444444444
605.1599731445312,60168100,0.0255731788313402,0.0144214776480935,QQQ,2025-11-24,0.1360142857142857
608.8900146484375,57560900,0.0061637280544584,0.0147012191177135,QQQ,2025-11-25,0.3448285714285714
614.27001953125,42393600,0.0088357581063613,0.0150962758673839,QQQ,2025-11-26,0.30096
619.25,23034400,0.0081071520836231,0.0136448446486766,QQQ,2025-11-28,0.1129999999999999
617.1699829101562,40957600,-0.0033589294951049,0.0137432978805418,QQQ,2025-12-01,-0.0924545454545454
622.0,54541800,0.007826072595217,0.0133925197854161,QQQ,2025-12-02,0.18196
623.52001953125,47841600,0.0024437613042604,0.0122953647962548,QQQ,2025-12-03,0.2531333333333333
622.9400024414062,47067800,-0.000930230099556,0.0123993879359598,QQQ,2025-12-04,0.0364428571428571
625.47998046875,53614200,0.0040774039512458,0.0078123449664854,QQQ,2025-12-05,0.18642
